img_id,phase,iou_RV,dice_RV,hd_RV,assd_RV,iou_MYO,dice_MYO,hd_MYO,assd_MYO,iou_LV,dice_LV,hd_LV,assd_LV
N8N9U0,ED,0.010520352836456982,0.02082165452070937,93.65361712181756,22.607430486392687,9.427736400490153e-15,9.427736400490153e-15,-1.0,-1.0,0.00032177102774309595,0.0006433350488998929,132.74411474713295,38.029659936414404
N8N9U0,ES,1.2550200803212694e-14,1.2550200803212694e-14,97.9642792042079,73.78611760195588,1.128031584884364e-14,1.128031584884364e-14,100.96534058774823,56.24645330665534,0.004193076548035064,0.008351136142950006,135.92645070036957,39.68057437043507
O0S9V7,ED,1.0215548064153539e-14,1.0215548064153539e-14,103.46980235798269,64.43974467727406,1.426533523537783e-14,1.426533523537783e-14,73.11634564172364,34.283725145938334,0.00021941854087767176,0.00043874081387517344,125.86103447850729,28.82350042775748
O0S9V7,ES,0.0015612802498243255,0.0031176929072680606,114.58621208504974,39.194777622004196,1.5271838729382785e-14,1.5271838729382785e-14,-1.0,-1.0,0.00485255692423784,0.009658246656773036,130.36103712382777,38.11984287634909
P0S5Y0,ED,7.222302470027393e-15,7.222302470027393e-15,132.55187663703597,72.2314899245954,7.905763301446692e-15,7.905763301446692e-15,-1.0,-1.0,0.0025895282005999965,0.00516567972786314,136.55035701161677,37.09788735295398
P0S5Y0,ES,1.6152479405588497e-14,1.6152479405588497e-14,135.88598161694236,81.86335723681246,7.176690110520977e-15,7.176690110520977e-15,-1.0,-1.0,8.737439930100404e-15,8.737439930100404e-15,136.48809471891678,36.9174881330087
P3P9S5,ED,9.758001561280155e-15,9.758001561280155e-15,105.43244282477761,48.70540561014666,1.1050944855785048e-14,1.1050944855785048e-14,-1.0,-1.0,0.0010930952814781011,0.0021838034576948614,104.6709128650362,25.167037182539268
P3P9S5,ES,0.00019105846390905253,0.0003820439350716259,114.78675881825394,33.240961333144135,1.2212994626282215e-14,1.2212994626282215e-14,-1.0,-1.0,0.0011230066631803465,0.0022434938677908895,121.46192819151193,26.108462031756048
P5R1Y4,ED,0.0005108370429905823,0.0010211524434792047,114.83901775964473,36.42518589700483,7.710100231302948e-15,7.710100231302948e-15,-1.0,-1.0,0.02890042899074832,0.05617730963353602,137.81872151489435,25.250510851789734
P5R1Y4,ES,0.002071925410699984,0.004135282823822121,122.85357137665962,38.09945317601846,7.884569896712073e-15,7.884569896712073e-15,-1.0,-1.0,0.0021734700808326963,0.004337512707563509,130.866344030847,33.37634252082908
Q0U0V5,ED,5.696382796923921e-15,5.696382796923921e-15,130.96946208945045,92.77908743956186,7.259528130671453e-15,7.259528130671453e-15,-1.0,-1.0,0.0016450976091357573,0.0032847914157560134,138.8668426947196,29.920186247707537
Q0U0V5,ES,0.00014412336961158647,0.000288205202111101,44.50842616853577,19.225912002966187,8.253549026081147e-15,8.253549026081147e-15,-1.0,-1.0,0.005371968093781453,0.010686528497425345,136.69674465765453,28.77880881260513
Q3R9W7,ED,9.947279419078783e-15,9.947279419078783e-15,114.78675881825394,61.482730789327164,1.3012361743656304e-14,1.3012361743656304e-14,-1.0,-1.0,0.004135203164338331,0.008236347359006193,137.45180973708568,41.99284900779032
Q3R9W7,ES,1.7519271198317845e-14,1.7519271198317845e-14,123.8587905640936,62.05543521538226,1.4947683109117865e-14,1.4947683109117865e-14,-1.0,-1.0,0.013568904593653518,0.02677450843677274,145.11719401917887,39.634397421954475
R4Y1Z9,ED,1.0106114199090348e-14,1.0106114199090348e-14,77.52418977325722,43.47749423008195,1.5121729925903296e-14,1.5121729925903296e-14,-1.0,-1.0,5.22084159966584e-15,5.22084159966584e-15,141.54151334502538,35.571071842192204
R4Y1Z9,ES,0.0020072992700912043,0.004006556182862793,119.6703806294607,48.94854902739481,1.4196479273140061e-14,1.4196479273140061e-14,140.92906016858268,99.46878048973304,0.002264321835617765,0.004518412531071583,152.20381072758985,42.35405754536405
S1S3Z7,ED,7.184940364994918e-15,7.184940364994918e-15,115.87061750072795,68.95455956667527,1.222643354933351e-14,1.222643354933351e-14,-1.0,-1.0,0.003226066618283707,0.006431385159586732,134.12307780542466,33.673159025776684
S1S3Z7,ES,0.009980237154159981,0.01976323256042442,119.84573417523045,48.35362025222322,1.473622163277314e-14,1.473622163277314e-14,164.00914608643018,113.9573936372758,0.007838505315161517,0.015555082037086984,131.06105447462264,37.546914002226046
T2T9Z9,ED,7.782101167315115e-15,7.782101167315115e-15,144.0173600646811,105.57442010180091,1.2232415902140523e-14,1.2232415902140523e-14,-1.0,-1.0,0.004839267196690245,0.009631922944624961,134.55853744746187,34.88405219362955
T2T9Z9,ES,1.0742292405199154e-14,1.0742292405199154e-14,125.21182052825525,100.24780757203175,1.3858093126385617e-14,1.3858093126385617e-14,-1.0,-1.0,0.0023801795953802616,0.00474905558554771,138.68669727122352,39.11351097160876
T9U9W2,ED,9.237875288683518e-15,9.237875288683518e-15,119.42361575500885,88.11277357224614,9.57670944263542e-15,9.57670944263542e-15,-1.0,-1.0,0.0003787520121295296,0.0007572172267013653,139.6030085635693,51.453230289602836
T9U9W2,ES,2.002002002001962e-14,2.002002002001962e-14,94.89467845985885,71.61580729867012,9.578544061302591e-15,9.578544061302591e-15,-1.0,-1.0,0.000637429882725642,0.001274047649394811,141.20198298890847,50.49110701011345
A0S9V9,ED,0.6640711902113479,0.7981283422459899,7.0,0.7596465488938231,0.2975128306356155,0.4585894237205656,9.9498743710662,1.2407211824593491,0.27003404177017876,0.42523906114170223,34.49637662132068,4.136989309722715
A0S9V9,ES,0.5491661422278198,0.7089828873203692,23.15167380558045,1.283900216347223,0.30408921933086075,0.4663625997719532,18.81488772222678,1.16061220183828,0.26370716510904574,0.41735486256625887,43.05810028322197,4.472288974429935
A1D9Z7,ED,0.2388816219751534,0.3856407549161978,11.313708498984761,1.791845449041912,0.3263463398903611,0.49209822513980245,13.0,1.5761813355093444,0.06666308262997116,0.12499369991432326,42.95346318982906,12.378385779372584
A1D9Z7,ES,0.18949343339588257,0.31861198738171065,24.73863375370596,2.4184151499615747,0.3769129038352571,0.5474753018660828,10.816653826391969,1.3097972481881968,0.12200044853106734,0.2174695182890318,41.012193308819754,8.843531771014835
A1E9Q1,ED,0.7607098046244857,0.8640944721571825,8.54400374531753,0.4851616692623286,0.21506881268953107,0.3540026876559832,17.804493814764857,1.9230108810786006,0.4149746869171361,0.5865471527568561,55.767373974394744,3.269444624145149
A1E9Q1,ES,0.6805972231912393,0.8099468615078055,10.099504938362077,0.6270498856096184,0.2357186627629929,0.3815086230646351,19.72308292331602,1.9082398701906254,0.5988626421697317,0.7491108071135442,44.02272140611028,1.6870691167611458
A2C0I1,ED,0.5734597156398141,0.728915662650604,30.133038346638727,1.6847458112777318,0.26773260758633044,0.4223802495639379,24.413111231467404,1.6079782722837086,0.4289491576641276,0.6003700766587386,44.93328387732194,1.726907817809067
A2C0I1,ES,0.406005459508655,0.5775304167745331,39.16631205513228,5.182820771227702,0.30647693817468785,0.46916547735296726,37.815340802378074,2.0262621581363134,0.5384963768116011,0.7000294377391846,18.33030277982336,1.6414094094105074
A2L1N6,ED,0.6786173929031102,0.8085432639649518,31.921779399024736,1.7736578100900795,0.2914296035401491,0.45132867132867516,38.06573262134856,2.932228682406281,0.6012727671713891,0.7509935589968497,52.896124621752776,1.3787034009966377
A2L1N6,ES,0.5543840177580528,0.7133166726169251,34.02939905434711,2.6107813515768132,0.21828593613511388,0.35834926704908093,48.08326112068523,4.152705291747042,0.5117036433950842,0.6769893631345135,54.85435260760991,2.0757247496272226
A2N8V0,ED,0.645598941098616,0.784637040016089,26.645825188948457,1.5957957740325783,0.24588377723971858,0.3947138276163697,27.730849247724095,2.9375117528731254,0.573715895990783,0.7291225785446872,43.829214001622255,1.540373764714894
A2N8V0,ES,0.3163458931960066,0.48064250411862686,33.36165463522455,4.145866841073881,0.16498771498772524,0.28324369925129933,37.094473981982816,4.279750157255658,0.4421301775148061,0.6131626456589593,59.23681287847955,2.3659090190840306
A3H1O5,ED,0.6647800360174986,0.798640086539949,6.4031242374328485,0.7441216602697107,0.27524856096285616,0.4316782929831819,18.138357147217054,1.3590278742032236,0.6616078301990579,0.7963465484148534,10.04987562112089,0.8191121854490158
A3H1O5,ES,0.38809523809525265,0.5591766723842271,25.573423705088842,2.0947481702835002,0.17548254015029946,0.29857107044372905,28.478061731796284,2.287523291714918,0.2556612622269964,0.4072137445310062,23.68543856465402,3.4877211317775263
A4B5U4,ED,0.4535433070866155,0.6240520043336951,18.708286933869708,1.660035199030149,0.20367256339544226,0.3384185526683449,14.730919862656235,2.624233375984977,0.20557729941291975,0.34104374644915453,51.03920062069938,7.519200221309096
A4B5U4,ES,0.3684337737673236,0.5384751251103924,26.038433132583073,2.1434755001176815,0.1632969402884514,0.2807485081976731,17.916472867168917,2.915330703498846,0.08256828743058438,0.15254148563053369,61.106464469808756,10.677052792904961
A4J4S4,ED,0.4423025195014844,0.6133283600646549,89.44271909999159,2.2968679192727994,0.13984289367921868,0.24537222533857483,21.6794833886788,2.703610737047426,0.13651803136518656,0.24023909449320083,34.88552708502482,6.9251027306709
A4J4S4,ES,0.4616321559074409,0.6316666666666718,97.53460924205315,5.398744553732367,0.36050190943808663,0.5299542866308483,33.36165463522455,1.5849828441550735,0.2464636378765311,0.395460614152211,23.790754506740637,4.443499215345561
A4U9V5,ED,0.7615755979811305,0.8646527561507327,26.153393661244042,0.6447647218448855,0.383475157836956,0.5543650793650838,25.632011235952593,1.0192072687932137,0.6064844246662464,0.7550455085081138,29.765752132274432,1.3963413792261283
A4U9V5,ES,0.7040337711069488,0.8263143407652102,23.790754506740637,1.230520327970638,0.5788021425093397,0.7332168191631568,25.67099530598687,0.7199098570124809,0.5575053995680406,0.7158953024787683,24.515301344262525,1.408467121425621
A6B5G9,ED,0.5711648204095406,0.7270590748851647,4.123105625617661,0.780988382029298,0.3049542350719264,0.46737920285015067,18.547236990991408,1.1440572687188235,0.5620664206642131,0.7196447132193167,35.73513677041127,1.816789940780923
A6B5G9,ES,0.396077283372383,0.5674145523170566,48.590122453025366,4.469240395496763,0.18464543269231995,0.31173113506659084,38.67815921162743,1.5511697487158482,0.09582417582421555,0.17488969113521158,45.05552130427524,4.948319927690186
A6D5F9,ED,0.6009192383453728,0.7507177425969984,12.68857754044952,1.3699939974210138,0.24783063251437928,0.39721838213732397,13.152946437965905,2.291154241019371,0.449054224464064,0.6197894004003149,71.97916365171243,5.856609535045387
A6D5F9,ES,0.5302146227611775,0.6929937995291631,68.0808343074613,1.5154501184548206,0.24854598795615193,0.39813669717206945,12.206555615733702,2.116730678321543,0.5996434603115068,0.7497213912839478,72.26340706055866,3.925205586435494
A7D9L8,ED,0.6743596246512849,0.8055134807634065,4.358898943540674,0.6720529424029071,0.2695874640230331,0.42468513853904766,7.483314773547883,0.9561931599212781,0.2035311427170279,0.3382233088834623,55.362442142665635,4.834159279262942
A7D9L8,ES,0.49247036206345746,0.6599398883641121,6.324555320336759,0.9197983910084969,0.3151807228915745,0.47929644558446793,8.306623862918075,1.2122176799143674,0.3010580314203494,0.46278955150321677,27.60434748368452,3.3612523702001176
A7M7P8,ED,0.36615529117095047,0.5360375845078519,15.556349186104045,2.0635107012155496,0.15777531820697757,0.2725491133311062,11.180339887498949,1.833425797303037,0.02616864236189498,0.051002615518751446,35.566838487557476,7.9913391771152416
A7M7P8,ES,0.09097404143845937,0.16677581314125373,30.347981810987037,5.58386598068253,0.0729807566435458,0.13603367290917384,17.08800749063506,2.77061053405546,2.97353553374954e-14,2.97353553374954e-14,48.60041152089147,13.122021361200963
A7O4T6,ED,0.6886812045690582,0.8156438322469572,36.46916505762094,0.9076404351602532,0.27156612301042177,0.42713645495287106,24.454038521274967,1.928661252183991,0.12384699735535623,0.22039832405441534,37.656340767525464,5.141369605452515
A7O4T6,ES,0.5675715990453525,0.7241412122942267,29.274562336608895,1.7327657995738335,0.22314049586777662,0.36486486486487024,20.904544960366874,2.1298268467850026,0.0167220376522811,0.032894020259241555,43.278170016764804,12.260408242551996
B0H7V0,ED,0.7459441489361719,0.8544879850717855,11.0,0.7649563277963076,0.3020705521472446,0.46398492255139023,11.180339887498949,1.0383457640999463,0.5488324684951857,0.7087047562070016,40.620192023179804,1.8455951799529904
B0H7V0,ES,0.6569321533923338,0.7929499732953547,21.587033144922902,0.8947242660307726,0.341118421052637,0.5087073828795713,8.774964387392123,0.9250123167838633,0.599423631123927,0.7495495495495526,24.677925358506133,1.345493641819262
B0I2Z0,ED,0.43385132297354845,0.6051552431165826,65.7419196555744,10.179332178133148,0.09688227082364731,0.1766502630239337,66.43794096749237,8.988975631623056,0.5536739948504699,0.712728663394737,68.70953354520753,1.1009030506561888
B0I2Z0,ES,0.31338956246707134,0.47722255669276586,71.00704190430693,16.362927436826812,0.12662420382166717,0.22478516508368132,69.82120021884471,11.772237335113351,0.47116279069768263,0.640531141321534,66.55824516917495,1.7595877850226622
B2C2Z7,ED,0.7085373509102341,0.8294080905316537,40.64480286580315,1.0913344868418233,0.26808071880984485,0.42281333488210354,39.4715087119811,1.4324732004330971,0.6565752772297458,0.7926899383983581,70.3846574190711,1.3187823540447692
B2C2Z7,ES,0.4867002156721836,0.6547388781431358,16.34013463836819,1.6777322679676854,0.30823102908462297,0.47121803753621694,40.496913462633174,1.6318516992194119,0.6050470658922531,0.7539306214125296,58.309518948453004,2.5752624336686996
B2D9M2,ED,0.16213962354063424,0.27903639159406174,17.46424919657298,3.57800558657114,0.046955931052058704,0.08969991889700657,10.723805294763608,2.895862504654507,0.012023639698400122,0.023761578735410554,29.79932885150268,7.04449827526524
B2D9M2,ES,0.04093992248064338,0.07865952990460603,17.204650534085253,6.461546719696508,0.000680657969381728,0.0013603899784718132,27.294688127912362,4.820142369394734,1.9912385503782957e-14,1.9912385503782957e-14,29.29163703175362,8.263848703560429
B2G5R2,ED,0.4593436454849555,0.629520876602452,8.366600265340756,1.461698744096776,0.23358076488624147,0.3787036431421324,9.486832980505138,1.866017169114924,0.43702528058043943,0.6082360366046102,15.811388300841896,1.3369210710630288
B2G5R2,ES,0.439895307534129,0.6110101272396831,10.246950765959598,1.258807397748112,0.24074616661784118,0.38806675062972773,32.218007387174026,1.9335348137103634,0.466514143094853,0.6362218125088691,15.905973720586866,1.2088147318220162
B3F0V9,ED,0.5636377484956999,0.7209313653855536,14.866068747318506,1.242803274497094,0.2564595601490295,0.40822572931612233,25.0,1.7307195703624438,0.548173855561068,0.7081554227156293,31.71750305430741,2.6909811214903154
B3F0V9,ES,0.45391061452514603,0.6243996157540856,9.273618495495704,1.2155635907825,0.27031875258728755,0.4255920052139971,23.021728866442675,1.4809168382120075,0.4417409702282085,0.6127882599580753,48.53864439804639,3.723200273930904
B3O1S0,ED,0.7954117647058848,0.8860494069851262,3.7416573867739413,0.4482325485881571,0.43899840170485566,0.6101443909663123,37.282703764614496,0.9054736653360554,0.6534311245995645,0.7903941263447725,46.238512086787566,2.9960551851749058
B3O1S0,ES,0.544604003481298,0.7051697422172178,5.0,0.9122655935076951,0.3501939487975275,0.5187313261319292,34.45286635390443,1.470448929754245,0.5224328593996916,0.686313167998343,30.56141357987225,1.9083629992868059
B3P3R1,ED,0.31074054150978464,0.4741450068399525,8.0,1.0062201117573502,0.2582810608561763,0.410529998250836,8.774964387392123,1.1621274903973209,0.3912993572084551,0.5624948436597677,18.275666882497067,1.2460141313116133
B3P3R1,ES,0.16503558718864925,0.28331424207715605,31.921779399024736,7.052359130914829,0.17939609236235785,0.3042168674698891,27.367864366808018,1.913702231414465,0.023369878822878727,0.04567239921062741,32.38826948140329,9.066071006722431
B4O3V3,ED,0.06390940423437654,0.12014068863384747,19.131126469708992,3.6854927860557636,0.032770270270274945,0.06346090938829356,43.474130238568314,7.108560314975228,0.12094465648855661,0.2157905937433552,40.91454509095757,5.986874807193359
B4O3V3,ES,0.0843342703808054,0.15555031817112527,27.76688675382964,3.0574906978502234,0.031942053078435964,0.06190667970773223,44.294469180700204,11.04064793586726,0.20611846387504434,0.3417880913833542,42.638011210655684,4.867803322790921
B5F8L9,ED,0.7487346938775531,0.8563159368873128,4.898979485566356,0.6701259793138102,0.40217604391296413,0.5736455784690697,9.695359714832659,0.8833311792479371,0.5061887766724922,0.6721451978825326,11.0,1.2336194953578314
B5F8L9,ES,0.6398050974512811,0.7803428571428597,5.830951894845301,0.7793555295984937,0.537537933764355,0.6992190852141106,15.165750888103101,0.6837223472058295,0.2669978267618828,0.4214653271257092,15.0,2.683065205716844
B8H5H6,ED,0.7181786583246457,0.835976695258133,5.830951894845301,0.6188005774031176,0.26250644662197553,0.41584967320261784,9.899494936611665,1.2623145380052383,0.4381594000254298,0.6093335690295244,34.219877264537345,1.464823988925608
B8H5H6,ES,0.5865961199294569,0.7394397510004461,18.466185312619388,0.873474053453194,0.20254202542026076,0.3368564609614774,11.74734012447073,1.6417466634689648,0.4679076693968806,0.6375164857461739,28.30194339616981,1.4233154323057142
B8J7R4,ED,0.7618832050701702,0.8648509763617686,28.792360097775937,0.583751022542804,0.32031846439088973,0.48521394349909563,32.93933818400121,1.6239561062788148,0.5007570404764359,0.667339252085017,75.08661665037252,9.903353461079073
B8J7R4,ES,0.6211521926053376,0.7663095364378937,28.722813232690143,0.7803330904941621,0.2733987011333341,0.4294000000000057,35.679125549822544,1.9128137768614235,0.317903697791975,0.4824384335890242,78.10889834071403,11.35539050471717
B9E0Q1,ED,0.6686385147433594,0.8014180529042826,10.344080432788601,0.874776782235986,0.312900274473932,0.4766550522648124,13.601470508735444,1.3852630976715352,0.46810699588477866,0.637701471618783,39.91240408695021,3.91352751494338
B9E0Q1,ES,0.5385422128998507,0.7000681663258385,7.280109889280518,1.0939624384780606,0.23663943990666003,0.382713719569736,9.055385138137417,1.705980925280422,0.26669941060904934,0.4210934470725162,38.28837943815329,6.0394267710815495
B9H8N8,ED,0.5954836911067801,0.7464616459898676,3.0,0.7828000788209644,0.3228944562899877,0.4881635942379421,10.488088481701515,1.3521471043341338,0.7460677341646628,0.8545690634637246,31.559467676119,0.7465810089036057
B9H8N8,ES,0.43218235161364404,0.6035297825401891,6.0,1.2499795302907781,0.325483189865205,0.49111628476902963,8.94427190999916,1.1664920681531332,0.5240174672489187,0.6876790830945604,36.72873534441391,2.446769685643668
C0K1P0,ED,0.5610113107119153,0.7187793027022443,6.082762530298219,1.025173076439791,0.29006953111072126,0.44969596462134154,19.078784028338912,1.4868110865852049,0.508053221288524,0.6737868586022792,18.05547008526779,1.1163342267740295
C0K1P0,ES,0.482537577365175,0.6509616818249642,29.478805945967352,1.7584773242591276,0.2204993958920739,0.3613265137766098,31.12876483254676,2.3158713318153454,0.33231614281356936,0.4988547869903917,28.19574435974337,2.2377775067871943
C1K8P5,ED,0.6658635556682772,0.7994214813123255,32.77193921634788,1.543424564162062,0.3417862616692303,0.5094496365524454,15.132745950421556,1.117613674724824,0.6942248425566168,0.8195191395128139,14.2828568570857,0.863512505724916
C1K8P5,ES,0.44642482700777003,0.6172803711220699,36.41428291206625,3.0000919872424685,0.4573151380514209,0.6276132404181225,30.495901363953813,1.4882631960834416,0.4814736842105372,0.6499928946994508,37.21558813185679,1.1472069861747276
C2J0K3,ED,0.2774745417515334,0.43441107072253404,27.16615541441225,3.0109937184646656,0.058989173180564854,0.11140656519347557,25.787593916455254,2.8313230858407405,0.2650508209538798,0.41903584672435706,26.94438717061496,3.864851085060208
C2J0K3,ES,0.1270509045014908,0.22545726017172033,31.448370387032774,3.7858278013177267,0.06981981981982494,0.13052631578947815,33.301651610693426,3.09502458528196,0.4216297034637573,0.5931638913234076,62.10475022089695,1.3748406806985116
C4E9I1,ED,0.3794808405438868,0.550179211469537,15.165750888103101,1.9324464845522793,0.12823200559050124,0.22731495819139452,33.0,2.602645929118895,0.11475637728505515,0.20588602070084047,55.614746245937326,6.601932793822614
C4E9I1,ES,0.058362809499771136,0.1102888517546166,21.470910553583888,3.810898602480531,0.001238591916564529,0.002474119408822173,42.02380277890139,9.04516196122189,0.03268101761254339,0.0632935379950907,58.008620049092706,11.569953775714922
C5M4S2,ED,0.7536331388030695,0.859510603588908,30.822070014844883,0.802397610137322,0.24311674008811615,0.39114064230343976,9.1104335791443,1.359981640113114,0.5176636834667968,0.6821849782743657,27.80287754891569,2.7007706283070796
C5M4S2,ES,0.7211753433407946,0.8380033401373198,35.93048844644336,1.0104222524794013,0.47758447641352497,0.6464394882825807,31.064449134018133,2.3008128779747565,0.41205014152851976,0.5836197021764091,25.179356624028344,2.5352322014673483
C6E0F9,ED,0.6765054684411691,0.8070423642222762,7.0710678118654755,0.8126923828533988,0.3745369735217537,0.5449645673220925,9.899494936611665,1.2617365844470823,0.5724880625825504,0.7281302493862274,31.96873472629156,1.8137264176059236
C6E0F9,ES,0.4165150136487849,0.5880841496707951,7.874007874011811,1.4353787600022407,0.34420406845335255,0.5121306749940006,13.038404810405298,1.4256825827702864,0.4370688047734582,0.6082781886596651,20.904544960366874,1.943433530254622
C6J5P1,ED,0.7713784422915572,0.8709357908789463,5.385164807134504,0.6996636584151382,0.44185201997276946,0.6128951013726255,11.704699910719626,0.9240615597025025,0.7111326234269147,0.831183525684545,12.328828005937952,0.6343608057773131
C6J5P1,ES,0.7766973280770935,0.8743158621369761,6.4031242374328485,0.6615647635041335,0.49350024073182963,0.6608639587363013,9.273618495495704,0.7670977388630542,0.7131474103585689,0.8325581395348848,6.6332495807108,0.5449635536936697
C6U4W8,ED,0.12164280489080237,0.21690114599833024,16.911534525287763,2.880468598355906,0.036505044843056084,0.07043872101670337,18.384776310850235,2.8311764431248037,0.4432426756274342,0.6142316647264289,20.71231517720798,1.9278853169512846
C6U4W8,ES,0.09755185946553734,0.17776264260175076,24.372115213907882,4.179862476371845,0.05161427357690047,0.09816198747728642,21.470910553583888,3.2613875877360226,0.2664073071718663,0.4207292640577078,30.512292604784715,2.8580313705760574
C8P3S7,ED,0.6022649747578168,0.7517670101336987,35.17101079013795,1.5029222737937349,0.24538545059718608,0.39407149084569026,28.39013913315678,1.5116513123371715,0.5654081514836674,0.7223779318483573,22.715633383201094,1.3477905970965338
C8P3S7,ES,0.038077234674614144,0.07336108220605948,40.84115571332428,7.198195940313582,0.03394064061123958,0.06565297712094549,34.49637662132068,6.780183891487074,0.12598248371886087,0.22377343438374106,23.194827009486403,5.380804732728901
D0R0R9,ED,0.6557948068397774,0.792120864410023,25.495097567963924,1.022851124329049,0.3586688982967475,0.5279710144927571,17.029386365926403,0.9904664462738868,0.5712637996375092,0.7271392617449693,28.337254630609507,1.5443395914011049
D0R0R9,ES,0.29179687500002766,0.45176897490174023,10.816653826391969,1.681842885707059,0.21844989814725757,0.35857017753364095,18.138357147217054,2.2299194631213286,0.30401234567904817,0.4662721893491335,22.20360331117452,2.4663795987904287
D1H6U2,ED,0.08622796299529512,0.15876586855215202,43.657759905886145,9.983299512024345,0.11037196664480882,0.19880178887857905,44.24929377967517,4.122328337130582,0.27091108671789776,0.42632579029193635,55.66866263886712,3.618578428702355
D1H6U2,ES,0.07924203273042464,0.1468475658419963,50.28916384272063,12.570422201282675,0.06861031339743372,0.12841035228136283,49.85980344927164,6.455792111124125,0.05160771704181589,0.09815012994956279,51.720402163943,3.8560556951522873
D1J5P6,ED,0.45249755142018044,0.6230613621038456,31.76476034853718,1.7898949825338502,0.13292470404423334,0.23465761417281478,27.367864366808018,2.2232034440441684,0.16653681340086243,0.2855234596760768,63.20601237224193,4.741413248464661
D1J5P6,ES,0.3911633563032084,0.5623543123543155,53.24471804789655,6.675390966193993,0.12599407453610537,0.22379171859853744,55.226805085936306,4.507735320371315,0.05765199161426674,0.10901883052528236,75.51158851461145,15.507731145164074
D1M1S6,ED,0.08340567612688425,0.15396942800789476,31.63858403911275,4.1795571850821585,0.12324068598462795,0.21943771717384714,31.28897569432403,2.800278177156049,0.1437831467295299,0.25141679546626,88.54942122905152,11.922643752227772
D1M1S6,ES,0.03233956543709922,0.06265296133138461,36.932370625238775,8.389153071154912,0.07848735286752279,0.1455508080995767,32.87856444554719,3.6976156197014367,0.23576923076924058,0.3815748521630939,88.09653795694811,13.41936625858036
D3D4Y5,ED,0.47027279086034657,0.639708214398988,34.36568055487916,2.8615178074045065,0.14531660344325315,0.25375796178344584,36.40054944640259,2.471723582545148,0.48553694812039483,0.6536854552621233,43.977266854592045,2.8565754625826765
D3D4Y5,ES,0.47345803842266243,0.6426488248413168,37.3496987939662,2.5190300194869053,0.17486338797815149,0.297674418604658,38.3275357934736,2.154810740729283,0.377333626180554,0.5479189921862614,50.33885179461288,2.4123333885053295
D3F3O5,ED,0.6832484267305987,0.8118212568987012,16.55294535724685,1.1896985040029577,0.32181168057211545,0.486925157799823,19.82422760159901,1.1929961868554724,0.5223010643689873,0.6861994339936767,28.0178514522438,1.9788615491074528
D3F3O5,ES,0.2923365223394882,0.4524154773715985,5.830951894845301,1.5248385493314358,0.22429816997222168,0.366411018938806,20.73644135332772,1.6731967766514297,0.08399825910345156,0.15497858672378004,27.367864366808018,4.101915934805431
D3F9H9,ED,0.4906241628716918,0.658280168928029,9.695359714832659,0.6305692410663772,0.16399793388430833,0.2817838917239929,32.218007387174026,2.3893922375893295,0.22229573271585376,0.3637347767253102,34.23448553724738,2.8561816341239776
D3F9H9,ES,0.16402116402119166,0.28181818181820223,37.815340802378074,5.98850273014064,0.10990043208718561,0.19803656059581587,14.035668847618199,2.2022246863010713,0.3104044992429308,0.4737537140970704,28.071337695236398,2.376134677407144
D3O9U9,ED,0.28705507349036147,0.4460649422124457,9.273618495495704,1.116805431332156,0.13252421233297618,0.23403334054991087,9.219544457292887,1.7422541335249713,0.018653321201114226,0.03662349263066019,33.31666249791537,4.740339822172824
D3O9U9,ES,0.06129917657831095,0.11551724137938658,13.038404810405298,3.435972494683522,0.015870445344145494,0.031245018332551708,12.24744871391589,3.043514955360401,0.019058295964235528,0.0374037403741433,26.92582403567252,6.254234869343683
D4M3Q2,ED,0.43018370541231216,0.601578250100803,69.15200647848188,2.120411782458586,0.21277541431202482,0.3508900523560244,73.33484846919642,2.5420480336729487,0.14809224318658995,0.25797969468994775,89.69949832635632,4.149402285637655
D4M3Q2,ES,0.43598790322581593,0.6072306072306118,78.77816956492453,1.815937522722151,0.28575773705422186,0.4444970134248067,78.03204469959762,2.002058799700851,0.21092896174865114,0.3483754512635497,93.38629449764028,3.6965727992076567
D4N6W6,ED,0.7418208552873454,0.8517762926486117,29.206163733020468,1.463700150162144,0.33270540501377577,0.4992932477982005,27.676705006196094,1.2300054627298525,0.5026402169259383,0.6690094026023395,29.393876913398138,1.7644847189010848
D4N6W6,ES,0.7009712750568361,0.8242011906208259,26.870057685088806,0.877946251158874,0.4035176729240757,0.5750090372334067,5.385164807134504,0.8300006831490054,0.4388630237686979,0.6100136239782082,25.019992006393608,2.2807454714963726
D8E4F4,ED,0.7321048901488337,0.8453355155482826,29.223278392404914,2.15851393512748,0.2974413646055544,0.4585045193097845,29.086079144497972,2.197919430989322,0.5176804780096042,0.6821995611204358,22.847319317591726,2.029960037351873
D8E4F4,ES,0.5652034604293635,0.7222108495394121,17.72004514666935,0.9322131605959652,0.3275795190069952,0.49349890430972254,10.488088481701515,1.0475808434131042,0.3410881113757219,0.5086736784592336,20.688160865577203,2.378968229354946
D9F5P1,ED,0.4306752310825675,0.6020586946999584,11.357816691600547,1.6013534424657547,0.21363735385956567,0.3520612696703204,12.041594578792296,1.742666089360815,0.25803939889434513,0.4102246704214928,33.25657829663178,2.150943833585237
D9F5P1,ES,0.3370202558635483,0.5041363500448569,19.0,2.5330356254585475,0.17217808978386134,0.2937746256895249,21.93171219946131,3.0248459750091437,0.2021065804567817,0.3362540123189092,76.69419795525604,2.573042237852762
