img_id,phase,iou_RV,dice_RV,hd_RV,assd_RV,iou_MYO,dice_MYO,hd_MYO,assd_MYO,iou_LV,dice_LV,hd_LV,assd_LV
B9E0Q1,ES,0.754659383033423,0.8601776394103117,95.85927185202274,2.8932125929278327,0.633859590191472,0.7759046052631594,70.8237248385031,1.3459989316695031,0.6738641475483654,0.8051599032518166,33.95585369269929,0.8454979876252009
B9H8N8,ED,0.9370424597364578,0.9674981103552535,2.0,0.1255369416315514,0.7140997830802666,0.83320678309289,15.684387141358123,0.36401706155383096,0.8446515756768775,0.9157844080846975,4.123105625617661,0.2636628473356625
B9H8N8,ES,0.7836812144212593,0.8787234042553212,3.7416573867739413,0.3614867104492392,0.574525139664814,0.7297757592960583,7.0,0.5411854561259498,0.8088803088803141,0.8943436499466398,4.0,0.2620830636932268
C0K1P0,ED,0.8710699488179396,0.931092874820894,42.35563716909474,0.28881185403318166,0.642516957713961,0.7823565591775786,38.691084244306204,0.3765072404724938,0.8210446916839559,0.90172931552242,34.14674215792775,0.31823933057572473
C0K1P0,ES,0.8079414838035568,0.8937695064154445,5.0,0.3365835007742646,0.6586382584529927,0.7941915666015099,4.242640687119285,0.34747425099108165,0.778761061946912,0.8756218905472666,34.655446902326915,0.36114977976511925
C1K8P5,ED,0.8089827563160031,0.894406266164192,2.23606797749979,0.5058539083147492,0.6602721757665246,0.7953782342484713,3.0,0.4427593081816324,0.763326516700753,0.8657801144270925,5.385164807134504,0.46554141891601225
C1K8P5,ES,0.8116548615582804,0.8960369646347983,3.1622776601683795,0.3483146437972987,0.7418281464083042,0.8517810989998893,16.97056274847714,0.3924273699150067,0.7684401451027881,0.8690598290598313,2.8284271247461903,0.2739478570906335
C2J0K3,ED,0.8345214949233107,0.9097974564295811,24.06241883103193,0.756605690884537,0.6567274685333536,0.7928008450475348,14.352700094407323,0.5486157579912553,0.5971811134601889,0.7477938581009553,5.830951894845301,0.42005195124979877
C2J0K3,ES,0.5286783042394105,0.6916802610114231,6.324555320336759,0.7760119684449638,0.6548736899497205,0.7914485485228986,44.82186966202994,0.7891402545594737,0.6408853519025207,0.7811458017581119,9.055385138137417,0.5296303107557878
C4E9I1,ED,0.7896356275303661,0.8824540765541585,9.433981132056603,0.5397745292141827,0.6414748081414778,0.7815834942575477,6.164414002968976,0.4820075145012207,0.5697030699547083,0.7258736774607256,42.02380277890139,1.599021850084222
C4E9I1,ES,0.5201771653543426,0.6843638718031777,40.26164427839479,1.266782715261738,0.6184631803628631,0.7642598087701957,12.24744871391589,0.6144233917114603,0.47421487603306656,0.6433456665545505,15.84297951775486,1.024374483363611
C5M4S2,ED,0.9444320464182109,0.9714220130838978,1.4142135623730951,0.15550317936443264,0.6838245866283295,0.8122278199982939,5.0990195135927845,0.4401266169555922,0.8691549591109261,0.9299977563383446,8.717797887081348,0.24249334121905286
C5M4S2,ES,0.7464490782713887,0.8548191728672806,4.358898943540674,0.5215078619735554,0.6774603174603225,0.8077214231642713,5.477225575051661,0.5703108966047336,0.7645059480456479,0.8665382498624125,5.916079783099616,0.2970105798756748
C6E0F9,ED,0.9325779036827205,0.965112870126063,3.0,0.1411003756462998,0.7263137706175733,0.8414620597711383,15.394804318340652,0.3036094353794797,0.8947842884739228,0.9444708760959699,2.449489742783178,0.17876362896244574
C6E0F9,ES,0.6856435643564442,0.8135095447870808,7.810249675906654,0.9331729480022417,0.621169916434547,0.7663230240549853,8.06225774829855,0.6192335688649289,0.8376748012064755,0.9116681587585809,4.47213595499958,0.22033534583210873
C6J5P1,ED,0.9118670886075957,0.9539021766117688,4.123105625617661,0.2381361691059688,0.7181418092909563,0.8359517304189445,10.344080432788601,0.45091885236733087,0.8610832497492491,0.9253570466181626,8.12403840463596,0.24069404943417896
C6J5P1,ES,0.885521582733814,0.939285543950017,8.774964387392123,0.33643313153811194,0.7127440400274726,0.8322831939511982,4.898979485566356,0.41074322676793873,0.811817026683611,0.8961357738971885,4.58257569495584,0.2875871101662968
C6U4W8,ED,0.9070899685566497,0.9512817785341987,2.23606797749979,0.19736450876969067,0.5879711525377659,0.7405312767780656,4.123105625617661,0.43224178118975776,0.8939566704675044,0.9440096327513551,3.605551275463989,0.1463266470686012
C6U4W8,ES,0.834713786121851,0.9099117174959881,2.8284271247461903,0.27438742964717067,0.6937403724968535,0.8191814799503943,5.0990195135927845,0.31860861907751303,0.7407192575406107,0.8510496501166303,8.0,0.3707103039732975
C8P3S7,ED,0.8920739572882344,0.9429588667525192,13.152946437965905,0.2741436062168593,0.7035444164318596,0.8259771916079061,12.68857754044952,0.3500374151083792,0.8695587358378075,0.9302288493740537,3.0,0.18479751945650705
C8P3S7,ES,0.43883792048932524,0.6099893730074527,7.14142842854285,1.187171665340018,0.5911789652247725,0.7430703624733498,13.416407864998739,0.8018305659883078,0.47708894878708213,0.6459854014598633,7.0710678118654755,0.7084336868236876
D0R0R9,ED,0.8939718482252158,0.9440180951611605,3.1622776601683795,0.18268337259819548,0.794987714987717,0.8857862461673244,3.605551275463989,0.2736556213341282,0.6244642857142925,0.7688248873254945,9.273618495495704,0.575756804354133
D0R0R9,ES,0.6032608695652328,0.7525423728813619,7.615773105863909,0.657483794330535,0.7727960145894514,0.8718386190285032,4.123105625617661,0.3603222918691994,0.36639118457303765,0.5362903225806639,13.601470508735444,1.124206499320459
D1H6U2,ED,0.8779571269963287,0.9350129610259679,26.645825188948457,0.7040342292449794,0.689861077260543,0.8164707579144739,24.269322199023193,0.7894270915730809,0.7595500528461441,0.8633457759471409,8.717797887081348,0.5475680291748424
D1H6U2,ES,0.52434851276653,0.6879640821965172,6.164414002968976,0.8897126323257287,0.646970515822977,0.7856491778174799,11.789826122551595,0.9401073231238173,0.4389910050840939,0.6101372469085526,11.40175425099138,0.9321168976309173
D1J5P6,ED,0.8189898419864573,0.900488637245017,38.13135192987524,1.8345308481301033,0.6110007639419434,0.7585356600910482,31.827660925679098,0.644608751643362,0.5414874001229287,0.7025518341307829,12.083045973594572,0.9821331981776443
D1J5P6,ES,0.7155401266081304,0.8341864063801939,42.04759208325728,3.547541292407618,0.5767140101700896,0.7315391459074749,34.336569426778794,1.0366623205912215,0.6400768861124517,0.7805449750952262,6.48074069840786,0.4969059706766307
D1M1S6,ED,0.9061851659751043,0.95078398693922,3.3166247903554,0.2169830530671178,0.6896869953087773,0.8163488234490928,5.0,0.3568693564294412,0.6207685269899395,0.7660174992943847,6.557438524302,0.7811180157025795
D1M1S6,ES,0.8183640737770668,0.9001102535832421,4.0,0.40808791579954373,0.6443089430894335,0.7836835599505572,9.0,0.49773744622167704,0.6328274642699332,0.7751308428081594,5.0,0.5443101748787001
D3D4Y5,ED,0.9212121212121221,0.9589905362776029,4.123105625617661,0.18484872139929986,0.6157334728763367,0.7621720824786812,3.3166247903554,0.39303506081325523,0.8872078720787222,0.9402333311607903,6.4031242374328485,0.18118122070549683
D3D4Y5,ES,0.8089440993788868,0.8943826397472889,7.3484692283495345,0.435301606804514,0.6395638033288762,0.7801633605600959,14.352700094407323,0.4970628036157472,0.78417266187051,0.8790322580645181,5.0,0.23306401226255286
D3F3O5,ED,0.8240807498197561,0.9035573122529648,3.605551275463989,0.5383820405598905,0.6331566265060277,0.7753777148253083,6.4031242374328485,0.49815739901674094,0.8459603898145261,0.9165531335149871,9.899494936611665,0.2672855580648333
D3F3O5,ES,0.8440640530093888,0.9154389747275129,2.449489742783178,0.39832790447745225,0.6676107626947232,0.800679364309112,7.874007874011811,0.4391044358537617,0.4178343949044833,0.5893980233602998,12.569805089976535,0.8869466902191399
D3F9H9,ED,0.9140052356020953,0.9550707789099367,25.059928172283335,0.09066776705287188,0.6738220847735188,0.8051298771872644,3.605551275463989,0.24664844308981132,0.8621533442088107,0.9259745948313627,3.1622776601683795,0.1423923147440977
D3F9H9,ES,0.7256235827664503,0.8409986859395567,6.082762530298219,0.26266476286573204,0.7126334519573004,0.832207792207794,7.211102550927978,0.2461722163461806,0.7883231138363159,0.8816338700059648,10.488088481701515,0.26651938021135213
D3O9U9,ED,0.7287671232876759,0.8431061806656117,5.0,0.3624031726585624,0.5537822111388271,0.7128183179970071,6.082762530298219,0.4756779734884852,0.7925264919130007,0.8842563783447436,10.198039027185569,0.1864033329513309
D3O9U9,ES,0.46049046321530784,0.6305970149253961,5.830951894845301,0.6017023731537976,0.687650168188376,0.8149202733485211,5.0990195135927845,0.32434949657110024,0.3029045643154009,0.46496815286627047,8.12403840463596,0.9957585472468813
D4M3Q2,ED,0.8557663800770838,0.9222781372314086,2.0,0.3797147189541732,0.619417068567838,0.7649876990806697,6.082762530298219,0.4869038714107167,0.712563262875858,0.8321599304650159,7.14142842854285,0.5570378027067735
D4M3Q2,ES,0.8537956888472376,0.921132457027301,3.605551275463989,0.275556893326393,0.7434948675101487,0.8528787567604583,4.0,0.3262541001602631,0.6821949128322469,0.8110771321780528,6.0,0.3568826947373641
D4N6W6,ED,0.925703794369646,0.961418674124452,2.0,0.18378418858136075,0.7158375314861506,0.8343884760069746,4.58257569495584,0.35412434167758083,0.8718070759955597,0.9315138159010008,2.23606797749979,0.19162790818725975
D4N6W6,ES,0.8858187728565647,0.9394527041585872,2.23606797749979,0.24332990455184725,0.6672647202740227,0.8004304441400919,3.1622776601683795,0.4740637224763825,0.8020414475719208,0.8901476141434965,2.8284271247461903,0.21809390569259102
D8E4F4,ED,0.8569232588388335,0.9229495669893025,27.820855486487112,1.1955746184475713,0.6406627545737031,0.7809804334104798,26.19160170741759,0.5630455487679179,0.7075399847677107,0.8287243532560225,4.358898943540674,0.5719635343485634
D8E4F4,ES,0.8115249920407573,0.8959578207381389,2.23606797749979,0.3490904507926016,0.6873212583412833,0.8146892655367253,5.477225575051661,0.3910180870119989,0.5472319407285543,0.7073689811120017,7.54983443527075,0.7998202029931374
D9F5P1,ED,0.8863567534827386,0.9397551675697373,5.196152422706632,0.24092454640281108,0.6128402771002087,0.759951603145797,7.0,0.4485509799891601,0.7597568777991062,0.8634793673877483,18.16590212458495,0.4185797590385639
D9F5P1,ES,0.75421366954214,0.8598880314722359,10.04987562112089,0.5224225116983882,0.5417527904092647,0.7027751709344436,9.273618495495704,0.602168681645951,0.5399683659812685,0.7012720233862708,13.416407864998739,0.9093087043179442
D9L1Z3,ED,0.8110746444500563,0.8956832860926541,2.23606797749979,0.5271508807829804,0.5703507056029122,0.7263991458314821,11.445523142259598,0.5413595108350051,0.8622424301054478,0.9260259740259744,8.602325267042627,0.24743006411077317
D9L1Z3,ES,0.7510989663775721,0.8578600990569247,3.605551275463989,0.6188842433757118,0.5325599381283909,0.6949939442874475,9.433981132056603,0.5238366525954639,0.7785897435897464,0.8755135875441514,6.082762530298219,0.3724877192355035
E0J7L9,ED,0.9043217009475395,0.9497572815533982,3.1622776601683795,0.23064609062364305,0.6547074686364209,0.7913271451852917,11.704699910719626,0.4969374558041768,0.8065999014940092,0.8929480189022179,6.324555320336759,0.3328277730967042
E0J7L9,ES,0.7559046345811079,0.8609859780470791,5.0990195135927845,0.5992200904566871,0.5356235502043573,0.6975974679902194,6.782329983125268,0.6973162941922779,0.7638742071881638,0.8661322945539002,10.04987562112089,0.3610410364504538
E0M3U7,ED,0.894770612768689,0.9444632577040301,11.313708498984761,0.293577642811946,0.6291944118031123,0.7723994229844544,23.345235059857504,0.45193169447575354,0.856549520766774,0.9227327482361042,5.385164807134504,0.26112872983502633
E0M3U7,ES,0.7562782294489656,0.8612282686966376,11.704699910719626,0.5264025684841775,0.5208627008739848,0.6849569005468562,13.0,0.6714695351375355,0.7982731554160152,0.8878219118288965,5.916079783099616,0.32044176732911983
E0O0S0,ED,0.8703993980813852,0.9307096644430293,24.515301344262525,0.4056008236040257,0.546901488039183,0.7070928462709303,11.0,0.651952466409562,0.7858323007021907,0.8800740141089399,14.035668847618199,0.4635892098973648
E0O0S0,ES,0.788055070777586,0.8814662184144894,5.0,0.5583437148170962,0.6005968920448739,0.7504661480100319,8.06225774829855,0.5414120280642232,0.8383210753233599,0.9120507691246471,4.242640687119285,0.24353274668213443
E9H1U4,ED,0.9247690277166751,0.960914285714286,2.23606797749979,0.14262060035040497,0.7191530317613144,0.8366364348897118,2.23606797749979,0.2333444609678157,0.8937589328251565,0.9438993710691829,3.0,0.1427499975036137
E9H1U4,ES,0.85305798252582,0.9207029575653681,2.0,0.2062216039299635,0.7309245483528218,0.8445481335952868,3.1622776601683795,0.32034958574062944,0.534441805225669,0.6965944272445888,6.782329983125268,0.6820792997761591
E9V4Z8,ED,0.9157862026103178,0.956042173560422,2.0,0.2100583621167094,0.6312500000000053,0.7739463601532587,4.242640687119285,0.3787051218013492,0.8327688399661318,0.9087549087549092,6.082762530298219,0.34956340766330235
E9V4Z8,ES,0.8346028291621372,0.9098457888493489,3.605551275463989,0.2747109159111144,0.6881521373275044,0.8152726547702142,4.123105625617661,0.4452932931200221,0.8163090128755391,0.8988657844990556,4.0,0.28315681897201067
F0K4T6,ED,0.9037122081898209,0.9494210357027986,28.35489375751565,0.7302640548540663,0.6307615852901027,0.77357915587384,23.2163735324878,0.4395550266855123,0.9028431557145556,0.9489412230358205,5.0,0.14495382781778163
F0K4T6,ES,0.7576117982873483,0.8620922993639203,27.874719729532707,0.5270281723630423,0.5346229324362275,0.6967482645232034,13.341664064126334,0.4579296931461261,0.8343079922027313,0.9096705632306065,4.123105625617661,0.22598260459338448
F2H5S1,ED,0.9126864650335307,0.9543503148254153,6.4031242374328485,0.20490283950664107,0.735021516054291,0.8472765429743409,3.0,0.3184741332744211,0.732791850220268,0.8457932787796946,4.0,0.5170805400222873
F2H5S1,ES,0.8329979879275702,0.9088913282107588,2.23606797749979,0.289180860381602,0.7116344354335665,0.8315261958997737,3.0,0.4179274611323144,0.8225612203934234,0.9026431718061696,4.123105625617661,0.19596726663325265
F3G5K5,ED,0.8935394067389849,0.9437769328263627,3.605551275463989,0.3951054456082449,0.7297979797979816,0.8437956204379568,11.445523142259598,0.5388721141032004,0.8494440548933202,0.9185939446460493,11.832159566199232,0.3376351727568673
F3G5K5,ES,0.9029297765617882,0.9489890669462334,28.106938645110393,0.5743923159986632,0.7471104946833119,0.8552527123577671,21.37755832643195,0.4110622099181611,0.6107266435986226,0.7583243823845354,11.224972160321824,0.8572108015785578
G4S9U3,ED,0.9306601466992672,0.9640848994478498,2.23606797749979,0.18690664360376827,0.6668936170212822,0.8001633820075584,7.681145747868608,0.4072787854154576,0.8699957561182646,0.9304788561918456,10.344080432788601,0.22206300277602714
G4S9U3,ES,0.8669950738916279,0.9287598944591036,2.23606797749979,0.28023440908398667,0.6331168831168894,0.7753479125248532,5.0990195135927845,0.4716280730569421,0.7453728186144964,0.8541130131798235,3.0,0.32095455432264947
G5P4U3,ED,0.8079916969382485,0.8938002296211259,54.8270006474912,0.8810238631285181,0.6145420955397254,0.7612586841029853,30.116440692751194,0.49279239872991276,0.8488497761309272,0.9182463465553242,57.723478758647246,0.43463946875412807
G5P4U3,ES,0.6356589147286978,0.7772511848341291,60.56401571890688,2.2559438249199193,0.6953538241601187,0.8203052533940483,5.0,0.45985331422863507,0.5459438677431931,0.7062919671723525,62.24949798994366,1.0800161666938497
G7I5V7,ED,0.8932336984338224,0.9436063801027308,4.358898943540674,0.20674367732276575,0.7049808429118809,0.8269662921348326,3.1622776601683795,0.2545445292996367,0.7847402935359656,0.8793887787239014,6.324555320336759,0.3770456686558303
G7I5V7,ES,0.8350421508316282,0.9101067792401303,3.7416573867739413,0.2369443932563898,0.6764910329487046,0.8070320922132863,5.744562646538029,0.34919728954100737,0.7551592867160939,0.8605022831050244,8.0,0.445345469207869
G7S6V0,ED,0.8976676384839657,0.9460746658472885,3.0,0.18023465222590881,0.6104000806207839,0.7580725907384246,5.477225575051661,0.3369330948596958,0.750705067942913,0.8576031242372475,13.0,0.46349899278381673
G7S6V0,ES,0.8237854952013474,0.9033798079531281,4.0,0.2388523684188121,0.5888174676053506,0.7412021577189845,8.06225774829855,0.45303213260867237,0.5216241443683958,0.6856149677947072,28.089143810376278,0.8492220275885277
G9N5V9,ED,0.8720935650715257,0.9316773278243773,79.93122043357026,0.9659969953795929,0.5830437804030609,0.7366110623353833,67.32013071882734,0.5199225268615334,0.7481104850900131,0.8559075544375454,47.3392015141785,0.40468693249810334
G9N5V9,ES,0.8710712316406843,0.9310936076729359,80.10617953691214,1.0478745975342403,0.559617506436193,0.7176342970334401,65.90902821313632,0.5885139147856716,0.5078982597055018,0.673650568181824,27.51363298439521,0.9996584682811975
H1I3W0,ED,0.8443804034582157,0.9156250000000007,29.017236257093817,0.7792311908647033,0.6880121396054676,0.8151743976986712,26.94438717061496,0.5117931294640071,0.7643332791944167,0.8664273221025511,4.358898943540674,0.2852782429620946
H1I3W0,ES,0.5253772290809654,0.6888489208633234,6.082762530298219,0.7669778269471106,0.7024891936205142,0.8252495184731236,4.123105625617661,0.4898152668699173,0.6886178861788871,0.8155994222436295,10.816653826391969,0.30538785511627653
H1N8S6,ED,0.9355932203389842,0.9667250437828374,10.344080432788601,0.14079689397130052,0.6816831683168396,0.8107153370621164,24.041630560342615,0.5185482729237875,0.8902974158946872,0.941965437193707,6.708203932499369,0.15775083792932268
H1N8S6,ES,0.8664031620553413,0.928420160948752,2.0,0.18730753629231006,0.706736035049296,0.8281726295523852,2.8284271247461903,0.29150422543985793,0.8471337579617886,0.9172413793103463,2.23606797749979,0.17562244696443902
H5N0P0,ED,0.7015883376849451,0.8246275813566913,13.076696830622021,1.048059112354085,0.5931725079654111,0.744643163247816,13.92838827718412,0.8451718236079019,0.8614901960784325,0.9255919777534342,5.830951894845301,0.2336954152113606
H5N0P0,ES,0.8744521281776578,0.9330215640426088,6.0,0.2923410945632079,0.6544395924308621,0.7911314446595121,7.0,0.442741956229563,0.6119791666666715,0.7592891760904703,16.76305461424021,1.0644238905405217
I2J6Z6,ED,0.8895973154362429,0.9415734327828099,9.055385138137417,0.32842714095547515,0.6753341433778898,0.8062082970699173,30.116440692751194,0.43853902013752355,0.6923214285714313,0.8181914107840044,7.0,0.542139892916974
I2J6Z6,ES,0.809882747068682,0.8949560388708947,3.0,0.32014797246967136,0.6784605834885205,0.8084319526627233,4.58257569495584,0.49365735990150217,0.5697985631779184,0.7259511844939005,11.224972160321824,0.7744093189553776
I5L3S2,ED,0.9196585828478537,0.9581480697296919,4.123105625617661,0.1633861583032502,0.7623545516769369,0.8651545751126312,6.164414002968976,0.24872802941781022,0.8170059610842445,0.8992881460848041,2.8284271247461903,0.2741398109177248
I5L3S2,ES,0.7878151260504276,0.8813160987074053,3.605551275463989,0.2862299244733716,0.7467505814748975,0.8550168402913774,3.0,0.34787041595737805,0.6538203002464787,0.7906787698143911,10.04987562112089,0.6082507153485197
I7T3U1,ED,0.7368946580129832,0.8485196895659682,26.076809620810597,1.5616244024089372,0.5858572557282119,0.7388524454039713,23.173260452512935,0.8185145113840473,0.8027864992150745,0.8906062914988583,28.106938645110393,0.32417970266645835
I7T3U1,ES,0.567384252432917,0.7239887111947345,22.40535650240808,1.4751003153239028,0.5947454844006634,0.7458813838550273,7.14142842854285,0.5775831969371232,0.7000000000000111,0.8235294117647097,20.83266665599966,0.5806556739754251
J1T9Y1,ED,0.7807094054368383,0.8768521164129153,5.0,0.6151799076739661,0.5629857220314516,0.7203977798334892,6.782329983125268,0.5505407495936451,0.8689898989899003,0.9299032589309846,6.324555320336759,0.21058333258112177
J1T9Y1,ES,0.7764948084496976,0.8741875346399965,28.071337695236398,1.0207582137444033,0.5687546330615311,0.7251033668044907,23.874672772626646,1.093140338560281,0.8313417032219055,0.9079045180474113,6.48074069840786,0.248596642024975
J4J8Q3,ED,0.81303418803419,0.8968768414849742,21.42428528562855,0.6042010210005377,0.6028575208360947,0.752228458237044,30.033314835362415,0.548464588042646,0.8847412558805493,0.9388463834174402,2.8284271247461903,0.18513099583066958
J4J8Q3,ES,0.7936142198815078,0.8849330152321548,4.58257569495584,0.3485218643193958,0.6962719298245662,0.8209437621202343,4.242640687119285,0.452483553482151,0.7829457364341134,0.8782608695652189,5.0990195135927845,0.2715195984203663
J6K6P5,ED,0.8837392762055035,0.9382819452442028,3.3166247903554,0.2795437018536558,0.6582470026772244,0.7939070616313365,7.14142842854285,0.46831493704977534,0.8580632935379964,0.9236104028556863,3.605551275463989,0.23729469194872005
J6K6P5,ES,0.800100578325376,0.8889509708059801,6.782329983125268,0.42687240727014963,0.7169476486246704,0.8351421188630501,4.58257569495584,0.48773883089116044,0.5052859853619001,0.6713488204574163,7.211102550927978,0.7621632726150567
J6P5T8,ED,0.9264885138302866,0.9618417210162564,2.8284271247461903,0.13660671313674125,0.7407599667774113,0.8510765193534929,8.306623862918075,0.25984164008605637,0.715924426450746,0.8344475029492738,5.0990195135927845,0.49003105778558365
J6P5T8,ES,0.9011984799766165,0.9480319803198036,3.0,0.16331062570516752,0.7259790402647576,0.8412373769653596,5.385164807134504,0.2759619933665504,0.7293983461648209,0.8435284418796398,7.874007874011811,0.3988665003455558
J8R5W2,ED,0.9327299869378621,0.965194303644702,2.23606797749979,0.1659349069734109,0.7034566403881176,0.825916696333216,3.1622776601683795,0.3843562876575829,0.8915139407626171,0.942645910823346,6.082762530298219,0.19477193395649867
J8R5W2,ES,0.8709353673223631,0.9310159854092915,40.162171256046406,0.8292482643045732,0.7397457738173275,0.8504067490207905,34.88552708502482,0.7747303404119819,0.8269144312902769,0.9052579771962931,8.774964387392123,0.2941140069925863
K4T7Y0,ED,0.889789821828658,0.9416812510585449,78.28793010419933,0.3712092877262224,0.6002486788933852,0.7501942501942527,72.15261603018979,1.1050656813214863,0.8428707353540866,0.9147366868269663,22.825424421026653,0.4407233373670789
K4T7Y0,ES,0.6673842841765398,0.8005164622337013,26.153393661244042,1.107751304191328,0.5173329169269282,0.6818977050530032,68.53466276272175,0.7470578532644581,0.6208680655360845,0.7660932789501727,6.082762530298219,0.5118083894003875
K5L2U3,ED,0.8669978548041113,0.9287614900822453,4.47213595499958,0.26845604905113385,0.7030144570901284,0.8256118486408388,34.02939905434711,0.6048088029313878,0.6803718612229281,0.8097872583128969,21.656407827707714,0.6953154590235125
K5L2U3,ES,0.448885658914742,0.6196288246112753,48.60041152089147,4.588980292190037,0.6125395409197858,0.7597203359991965,41.10960958218893,0.7105395053652779,0.6319549686079318,0.7744759883258189,23.53720459187964,0.7843547036630647
K5P0Y1,ED,0.920020909566127,0.9583446773754425,2.8284271247461903,0.24322758907730319,0.6960622494694672,0.820797998053664,7.0,0.37733257610752613,0.8371482948408013,0.911356254899765,9.055385138137417,0.4111814951216288
K5P0Y1,ES,0.9170948955121623,0.9567548248749108,3.0,0.21752125032829805,0.7037286423701734,0.8261041399071246,5.196152422706632,0.39248193660933633,0.8210809691447515,0.9017511939959065,4.58257569495584,0.4214465569171995
K6N4N7,ED,0.9324942791762018,0.9650680876258142,2.23606797749979,0.18249220989148773,0.6734999424162194,0.8048998692450636,33.734255586866,0.42502978732511476,0.8798033380773718,0.93605891664946,4.58257569495584,0.2230011983177504
K6N4N7,ES,0.9159983549249443,0.9561577676415349,2.8284271247461903,0.1759044256459554,0.7735574229691902,0.8723229515446341,9.9498743710662,0.32923891017065676,0.8585088356330204,0.9238684467600136,8.06225774829855,0.23986504620143612
L1Q9V8,ED,0.8383487654321008,0.9120671563483742,32.83291031876401,0.6974083593286498,0.6612215909090949,0.7960666951688771,20.12461179749811,0.7633360579358789,0.8008143501705756,0.8893913468589594,5.385164807134504,0.3310262013027936
L1Q9V8,ES,0.5716008441362807,0.727412238634189,6.708203932499369,0.8108023486352105,0.5927306616961844,0.7442949093036885,15.905973720586866,0.6544178989192088,0.3842233547529496,0.5551464703057539,15.165750888103101,0.8304010087543889
L4Q2U3,ED,0.8743951188722925,0.9329891121337976,6.708203932499369,0.31456853439299587,0.7079669958068483,0.8290171853963743,8.831760866327848,0.37815679028385846,0.911869918699188,0.9539037251233206,2.23606797749979,0.15467200529191216
L4Q2U3,ES,0.7511875141370787,0.8579178506845795,8.306623862918075,0.7033299368886367,0.6704435539588273,0.8027132103565241,6.48074069840786,0.4633262606775139,0.5491236162361728,0.7089474467768392,10.862780491200215,0.9536954805549367
M1R4S1,ED,0.8850100247670729,0.9389976850403557,3.7416573867739413,0.2586010167787224,0.6842504332755667,0.8125281368576769,27.80287754891569,0.41468981701222785,0.7802916038210184,0.8765885343123421,10.677078252031311,0.43397775453589693
M1R4S1,ES,0.5179297597042692,0.6824159766195889,4.47213595499958,0.7825443081894417,0.6467973144619883,0.7855214588727907,14.628738838327793,0.7275794583539965,0.4877300613497129,0.6556701030927924,17.578395831246947,1.1951461850910219
M2P1R1,ED,0.9078877005347606,0.9517202718800368,2.23606797749979,0.17417791504501634,0.7452115812917632,0.8540071465033192,3.0,0.23625117603383405,0.7112922002328326,0.831292517006804,25.298221281347036,0.8831706411990108
M2P1R1,ES,0.5655559015883038,0.7224985080565004,16.911534525287763,1.6619378611886746,0.6358191075172261,0.7773709264005879,7.14142842854285,0.5436749265393814,0.7409191994069777,0.8511816052799691,27.820855486487112,1.231526044722851
N5S7Y1,ED,0.8338756636410358,0.9094135225999257,26.981475126464083,0.4849431051814598,0.6371592898224602,0.7783717733312985,15.132745950421556,0.5246058528783457,0.8981821697930777,0.9463603484285062,2.8284271247461903,0.16740402739723415
N5S7Y1,ES,0.8508570657308698,0.9194195289141697,4.242640687119285,0.2991152411930593,0.6344125136413286,0.7763187180057884,6.6332495807108,0.4845773316414577,0.7634245953713543,0.8658431978040841,4.47213595499958,0.36757865930311484
N8N9U0,ED,0.8307402851146983,0.9075457527965536,11.916375287812984,0.7482389885454246,0.6420836297525916,0.7820352363531349,11.090536506409418,0.6884225533503661,0.8493865256042917,0.9185603051009061,6.082762530298219,0.2753232206697431
N8N9U0,ES,0.7832507119502186,0.8784527118944824,77.07788269017254,1.7853243648386727,0.6654323114020008,0.7991106055121786,70.18546858146635,0.86512818216536,0.7701106083459054,0.8701271036000862,6.782329983125268,0.38043840514373317
O0S9V7,ED,0.9104521721997841,0.9531274171092665,3.0,0.17501258640506034,0.7154591148706667,0.8341313513899818,4.0,0.3167024961166261,0.8642098273572392,0.9271593944790745,3.1622776601683795,0.23103489012518996
O0S9V7,ES,0.7851518560180017,0.8796471329552628,43.266615305567875,0.8219406839496284,0.6653739612188403,0.7990685296074531,45.661800227323496,0.5415564055645856,0.7252243270189487,0.8407304669440611,7.280109889280518,0.44708018200096367
P0S5Y0,ED,0.9112763148752873,0.9535788287469557,4.58257569495584,0.2169001783071791,0.7071659134925777,0.8284677053395861,5.0990195135927845,0.4147713475589444,0.8013235184772117,0.8897052753240324,11.789826122551595,0.4512018099847832
P0S5Y0,ES,0.49769699987551974,0.6646164076136675,32.18695387886216,1.6881367810615295,0.5966067641477867,0.7473434004474282,12.806248474865697,0.7006035795163381,0.7046755059316161,0.826756181431146,7.681145747868608,0.534057008817298
P3P9S5,ED,0.8275045019429454,0.9056114510942853,22.360679774997898,0.4793879377850978,0.7007359705611803,0.8240385135500632,59.15234568468101,0.4807203890918147,0.7965018716922693,0.8867253457876778,10.44030650891055,0.394319473888236
P3P9S5,ES,0.7470180838784196,0.8551921594538062,5.0990195135927845,0.39956288205122914,0.6729005574536984,0.8044716758035054,7.54983443527075,0.48348735786624797,0.6154902789518215,0.761985741382695,9.539392014169456,0.6447901226868226
P5R1Y4,ED,0.9001848428835497,0.9474708171206228,5.477225575051661,0.24626930966308203,0.7046434597837654,0.8267341252383054,11.661903789690601,0.5326293786411844,0.7751517982251306,0.8733357890859345,4.58257569495584,0.3135688130082014
P5R1Y4,ES,0.7289603960396082,0.8432355046528289,35.369478367654786,0.7742859953955273,0.7021376556260296,0.8250069003588193,13.0,0.5722747071907811,0.3523790158601189,0.5211246429108477,10.295630140987,1.1280905479612937
